0.21777777777777785 0.14320593363231193 0.1488632947520112 -4.768486659648378
-0.08888888888888896 -0.8226742769790942 -0.8765000530520644 -1.7843354632161135
-0.06222222222222218 -0.50342837848393 -0.5118603475819685 -2.401034385775177
-0.26666666666666666 -0.6956600799276504 -0.7462896754260924 -1.3853530232735243
0.06222222222222218 -0.42685093784555805 -0.4602692330484355 -3.2032428324886015
0.057777777777777706 0.13988951020482077 0.11129906391045141 -3.17007491256247
0.03555555555555556 -0.0033942962689450518 -0.003203413442820491 -4.083145266841408
0.10888888888888881 0.03726100768573737 0.04127908855852658 -2.3791575394764988
-0.20444444444444443 -1.1663255493430686 -1.2115538464835471 -1.4841021261773828
-0.21777777777777768 -1.3689703943755767 -1.408925679818442 -1.3556069477712804
-0.25111111111111106 -1.3792971202923316 -1.3986997482714374 -1.3524568729196926
-0.28 -0.844810440425368 -0.8758222889414722 -1.5573706777320218
-0.2844444444444445 -0.6118498253090832 -0.632684589310347 -1.7045953448487547
0.02444444444444449 -0.1220979021822588 -0.14978695152288113 -3.596440190534126
-0.1600000000000001 -0.9836870999936702 -1.023555171920527 -1.742554324870278
0.01777777777777767 -0.46583463616266974 -0.4757002958791712 -4.7523208826549705
-0.3666666666666667 -1.836618389213275 -1.8979391249969004 -0.7980896445670829
0.3600000000000001 0.19264172471453556 0.1755203449211904 -5.983545009775279
0.16222222222222227 -0.28688415922778976 -0.31038795097314775 -4.000114037212949
0.02444444444444449 -0.2384784238989166 -0.2767126871574366 -4.388353573795101
0.0022222222222221255 -0.01664735703900444 -0.0195792558414829 -2.823280994469862
0.06222222222222218 -0.18363156546146886 -0.1932016123263769 -2.913947282520964
0.35777777777777775 0.20256854363696153 0.21173161404631147 -4.105502533759189
-0.24 -1.1011252557210403 -1.1430940419337816 -0.9407216422302551
0.0 -0.056980577979206526 -0.057813166831718554 -3.0507667884325884
-0.43555555555555564 -1.6679249864300854 -1.702394218777172 -0.6277855093356797
-0.03333333333333327 -0.4795448636469115 -0.519780685731519 -2.8115801226372263
0.56 0.2697567981143898 0.284519112345452 -6.161303833942624
-0.0222222222222222 -0.45580408535905725 -0.4800410895848386 -3.3261142547401916
0.47111111111111104 0.14036767484704527 0.16900055427258165 -6.217811397642157
0.18888888888888888 -0.5953739019852184 -0.6125684524201946 -4.724283427923606
0.03333333333333344 -0.5844110609505764 -0.6123149011114513 -4.3619509737262465
-0.09111111111111114 -0.736258919827979 -0.793783333059862 -3.293180088777411
0.16222222222222227 -0.016233258280065943 -0.012992119086844056 -2.321338725485829
0.2844444444444445 0.06398834609073711 0.07078629184019158 -4.668552036074061
0.2022222222222223 -0.6417677526310896 -0.6234170425147245 -4.831283598756276
0.2466666666666666 -0.17296842008928826 -0.19912226145048306 -4.662708980725126
-0.12444444444444441 -0.506787222365606 -0.5248811441250893 -3.645401176340848
0.08444444444444454 -0.19470796961415493 -0.1763020256450134 -3.215084493690757
-0.14222222222222225 -0.6968443751138036 -0.7237931648306146 -1.294246772602841
-0.14444444444444443 -0.42823821558950925 -0.4531484479096899 -3.0675658684938836
0.2155555555555555 -0.05999749415685063 -0.05863976952392225 -4.040183371089519
-0.22888888888888892 -0.22647752429205958 -0.23375823273924956 -0.5563827929064593
-0.19333333333333336 -0.6665402639903424 -0.7186967676987002 -1.4765571565492164
0.25555555555555554 0.19979000864900343 0.2090694484972917 -5.757268127681833
-0.11333333333333329 -0.756817716763988 -0.7861684702122007 -2.863534105777085
-0.3933333333333333 -1.266320641921281 -1.350293146816294 -0.5909042560203202
-0.22222222222222227 -0.962806389883722 -0.9706252525732122 -2.5931366299310015
-0.02888888888888891 -0.21716784155217006 -0.24107008329519442 -2.1199066746988646
0.11111111111111116 -0.8331093529118139 -0.8314535691809057 -3.6765030684690783
-0.4955555555555555 -1.7135864036702757 -1.7846157272896699 0.002290140064781454
-0.19555555555555554 -1.5287469492051946 -1.5928377934373876 -1.1914644765944957
0.14444444444444438 -0.21724274159795032 -0.1993536470801689 -4.392008262079495
-0.19111111111111118 -1.3615345648391057 -1.411478369347778 -2.7858451877508927
0.2088888888888889 0.24025423397834977 0.24896296145446595 -4.563780137719119
0.13111111111111118 -0.056083477319407216 -0.06220509432897492 -4.6015615212869445
-0.0822222222222222 -0.5419740036895799 -0.5385324780774567 -2.7303880783529793
0.29555555555555557 -0.17828372813004822 -0.17993525962257495 -4.911352792451812
0.18666666666666676 0.041469153937663705 0.04698898128951212 -4.114668183903788
-0.2688888888888888 -0.5444278211935827 -0.5578418909291813 -1.520173057050259
0.015555555555555545 -0.6610587748513521 -0.6896421610940457 -4.31793575800857
0.07333333333333325 0.0003882785924838039 0.0038912368631840444 -2.7212270048761042
0.24888888888888894 0.07863717583328622 0.0822392280158506 -4.363697715545591
0.028888888888888964 -0.17050638372820037 -0.19120266982743095 -3.4675495742449116
-0.11333333333333329 -0.9523355914133678 -0.9909569708494996 -2.2595886518828183
-0.19999999999999996 -1.1430946984163253 -1.1770907037308471 -1.6279501666316984
0.24444444444444446 -0.1493028760323427 -0.14753341177002843 -4.705891484085996
0.10888888888888881 -0.8356154550314328 -0.8349722010606708 -3.6889754098887937
0.14222222222222225 -0.10357800137027784 -0.12023097461044019 -2.9399985224564245
-0.30666666666666664 -2.113678232530758 -2.1898050951386567 -0.2132847266493214
-0.05555555555555558 -0.5983770562417474 -0.6222592420127779 -2.0266301120974846
-0.1577777777777778 -0.8807925269187571 -0.9214929778835825 -2.390283568516359
0.2155555555555555 -0.41559390378758065 -0.4152738867716934 -4.974750657896719
-0.16222222222222227 -0.8631719138541742 -0.8936082004486312 -3.0277543113319187
-0.03111111111111109 -0.3962257015589721 -0.4047180839993971 -1.6578992932909915
-0.05111111111111111 -0.4495828260076151 -0.45729589482205935 -2.1897208458267294
-0.27555555555555555 -1.7812554045994797 -1.832851897248927 -1.2228322195315457
-0.046666666666666634 -0.96523927427035 -1.014946290456706 -2.2694943183180087
0.11555555555555563 -0.27455085737594587 -0.2612599109295526 -2.702098602331875
0.02444444444444449 -0.036593321762802944 -0.038164737295403484 -3.26996505546971
0.24444444444444446 0.186527660870766 0.20564016352917358 -6.116225450972905
0.004444444444444473 -0.5120390335099563 -0.5220040299113236 -3.415260436354258
0.05555555555555558 -0.439157854316619 -0.44494816869331766 -4.080106944434283
-0.24 -0.5559616602685167 -0.5775861693772311 -1.2018779579491992
0.03111111111111109 -0.007179785590015086 -0.006855322897290073 -4.8896407325078375
0.22222222222222232 -0.24811175125413776 -0.26236735326888727 -6.143791462609535
-0.08888888888888896 -1.228289389881623 -1.2642688308141607 -1.8072101813345491
-0.08444444444444438 -0.17369948364972743 -0.18181374076903145 -2.2924577045667465
-0.1333333333333333 -0.8063814634741822 -0.8326804924037807 -2.0313942383229633
0.15333333333333332 -0.06481337201841297 -0.07014275128897873 -4.054722529383167
0.12444444444444436 -0.7503122181678499 -0.7912549499101558 -3.7461245110013004
-0.05555555555555558 -0.748968205849128 -0.7975095390130598 -3.7650663135760944
0.3044444444444445 0.11541359578804578 0.11335327541383311 -5.00510264760508
-0.12444444444444441 -0.7819883588668808 -0.830629423924437 -3.2456798331845573
-0.015555555555555545 -0.7086205903965275 -0.7186091385811775 -3.0398184705601348
-0.06444444444444436 -0.9343648846537442 -0.9508138517199183 -2.29083106074011
-0.21555555555555556 -0.7752907505203284 -0.806308291429866 -1.080775066433136
0.3044444444444445 0.17124676861951826 0.16745607892591563 -4.666873010076113
-0.25555555555555554 -0.7500197539128224 -0.7943179642276132 -0.1626551818787214
-0.1555555555555555 -1.352744910047961 -1.4097592001661725 -2.656308629262592
-0.32888888888888884 -1.1451296233635153 -1.1671073194244335 -0.7065082213814278
-0.08888888888888896 -1.0055648401560013 -1.0392635624474518 -2.6037659722367477
-0.2311111111111112 -1.1373412000796193 -1.2022377945377138 -1.7180120141063022
0.27333333333333343 -0.026603646516170087 -0.02913247581037437 -5.204200230090821
-0.5533333333333332 -1.9406738545451565 -1.9923382219141277 0.25306587186904306
-0.011111111111111072 -0.47521599369471534 -0.48595443726020493 -3.909961605623281
0.03333333333333344 -0.6416782598391091 -0.6364079479280189 -3.720110925808646
0.28 0.20161322133992776 0.217244179400383 -5.184824988593334
-0.013333333333333253 -0.38813786346724566 -0.41677742320844624 -2.747400411192744
0.3177777777777777 0.05363883564691241 0.0513260688098689 -4.900360881170396
-0.002222222222222181 -0.5517468031794652 -0.5987177904386853 -2.8350029320784462
0.028888888888888964 -0.311292204795389 -0.3117339457723469 -1.9885689964814905
0.05333333333333323 0.16731270673374787 0.16018209539333794 -3.7012929005267954
-0.2377777777777777 -1.1786998924616545 -1.2190000480265313 -1.3657571621635118
-0.31777777777777777 -1.9493747746165935 -2.016656413363367 -1.2687388837224804
0.15333333333333332 0.05483785571644795 0.06256109362499673 -5.313252833378693
-0.04222222222222222 -0.3022771239242279 -0.3383394074996926 -3.030498425494017
0.03111111111111109 -0.460289136498397 -0.4950088179387673 -3.593557485780265
0.41555555555555546 0.1332717255996414 0.13529662909247486 -6.876101739647041
0.1844444444444444 -0.2473651761147848 -0.26062466653020255 -4.746339239438077
-0.08444444444444438 -0.4314219391750429 -0.467602296905238 -1.7066369624261752
-0.4177777777777778 -1.5388376004743438 -1.6196194259502172 -1.0044045366087553
-0.21333333333333337 -1.5847688339647563 -1.635574576705756 -1.3796383232963234
0.09111111111111114 0.06935317863570756 0.06658112892279577 -2.769591225641935
-0.06000000000000005 -0.9631662776321708 -1.0013646524718829 -3.350947354874276
-0.04222222222222222 -0.9733413738710204 -0.9842504209003784 -2.4849737518865997
-0.1044444444444444 -0.4748731661590959 -0.5015686662922305 -3.379720905191744
0.2711111111111111 0.12076621511967645 0.09896840207327617 -4.43445512755973
0.28 -0.1531341946006295 -0.1559296188953172 -5.616823326262416
-0.06666666666666665 -0.7822759536184436 -0.814467536395115 -2.8396412384692025
-0.00888888888888889 0.02750773333373724 0.023462736330698508 -2.954345987518509
-0.21555555555555556 -0.7319248370928122 -0.7601034182053197 -1.1609481066034566
-0.08000000000000002 -0.9825963842279255 -1.0415701989041928 -1.8039339745896172
0.10888888888888881 0.1460390339787585 0.12852568227528804 -3.8908355501494163
-0.19111111111111118 -0.7397604128730597 -0.752532961813206 -2.1033391736740064
-0.09111111111111114 -0.81673800846106 -0.8297293457887847 -3.5196248570212094
-0.04444444444444434 -0.3563548413705657 -0.36888456524030877 -3.527520837937208
-0.046666666666666634 -0.24399346355114648 -0.2325448408547861 -3.08995165526585
-0.35111111111111115 -1.7259040094902005 -1.804227512369944 -1.381342543252385
0.008888888888888946 -0.6831180759474429 -0.7090342180000926 -3.3255719787813205
-0.046666666666666634 -0.3394547620959396 -0.369248112236614 -2.0947524132311233
-0.15333333333333332 -0.8707398149001222 -0.935810384506754 -3.3759350832465906
0.1644444444444444 -0.02231182290634237 -0.022597594906164087 -4.3166499300422565
0.5533333333333332 0.3676086471540021 0.3708047037399056 -6.266860325450395
-0.21333333333333337 -0.9224632604634699 -0.9536844248706504 -2.2439875405118506
-0.1555555555555555 -0.429649257012664 -0.45750511941713734 -2.392379212536443
-0.35777777777777775 -1.4479243171976803 -1.4986624963649557 0.050860695376748755
0.28222222222222215 0.06549408660427947 0.06633235562787165 -4.381912790559953
-0.12000000000000005 -0.6758390485029593 -0.6929526145856624 -3.2858784254729314
-0.14444444444444443 -0.5290889026447241 -0.5560498823988893 -3.7904507504953586
-0.12444444444444441 -0.8387082774268819 -0.8633358611494946 -1.954132940345977
0.27555555555555555 0.09405143383295345 0.08818022239350043 -4.977006361497429
0.23111111111111104 -0.026076567200650658 -0.02255212445513921 -4.0084409693030825
-0.2577777777777777 -1.6365626027731877 -1.688521107175196 -1.3955650372895545
0.43999999999999995 -0.19180644083417686 -0.19761276777132997 -5.16878335730684
0.2866666666666666 0.13210623240820496 0.12654574593764734 -5.326365144185326
0.30222222222222217 0.36017393647703067 0.3462311426970306 -5.2521744715789165
0.0888888888888888 -0.12969727570374046 -0.11940788713595785 -2.7184985685588976
0.4111111111111112 0.07631685399372223 0.0631834776250293 -5.188257649681985
0.03333333333333344 -0.13818603616874192 -0.15729664378454222 -3.7601414346508766
0.11111111111111116 -0.007650479489258899 -0.006577555789321732 -3.3280052594210265
0.24444444444444446 -0.004228095356406669 -0.0029039261841643516 -4.88076051385168
-0.30222222222222217 -0.6761752554440319 -0.6896811594300125 -2.144090795683112
-0.4955555555555555 -1.4917181038802436 -1.5517176034206095 -0.0018419362785064841
-0.2866666666666666 -0.9234515788062283 -0.9891820762724177 -2.473809193728228
-0.1266666666666667 -0.691899897083784 -0.719896821166293 -2.706468395855391
0.1711111111111112 -0.34521877196904605 -0.3721846458807927 -3.4113563665405757
0.25555555555555554 0.12395081638308802 0.1217268425920901 -3.988232302143816
0.015555555555555545 -0.3284849472811038 -0.33037526132084105 -2.8810230937631753
0.03111111111111109 -0.2330683725349374 -0.24501929016586033 -3.8490536825571504
-0.24 -1.093762929426422 -1.097391436231017 -1.1787883651085846
-0.21999999999999997 -1.0877458428034177 -1.1507848246965846 -1.8017009768657801
0.1200000000000001 -0.3553648438344341 -0.32361571340756656 -3.7851333004230203
0.06222222222222218 0.24207123302442923 0.2599980123286074 -2.6841665762158606
-0.18888888888888888 -0.4999119217439256 -0.49025808635981694 -1.8553524301291744
0.01333333333333342 -0.44060152866313596 -0.46212017032675545 -2.3492806656654364
0.026666666666666616 -0.26677380035896325 -0.2618697649481936 -3.0045364226979054
0.05111111111111111 -0.4619407486097846 -0.4821750117902295 -4.043663249184288
0.11777777777777776 -0.5267285055020503 -0.5308013270259715 -3.774779548818208
-0.1577777777777778 -1.004492856440006 -1.0659113241998124 -2.1590550133973676
0.12444444444444436 -0.37588965432178156 -0.39599611087357056 -3.7962490764047634
-0.19777777777777783 -1.2364139433608319 -1.2929681960664317 -1.8510042360098269
0.004444444444444473 -0.47463195585211126 -0.49985781781165217 -1.2336250680532275
0.19555555555555548 -0.008661324295250239 -0.00633545130188784 -4.605675115931113
-0.15333333333333332 -0.817295316277842 -0.8164565449690093 -1.2258765013758386
-0.03111111111111109 0.1090103608901325 0.09471842072786041 -1.7988507490170664
-0.3644444444444445 -1.0983008396135068 -1.1465641092687529 -0.45522577255521846
0.18888888888888888 -0.14555868702887897 -0.13391738379571505 -4.8284563382333285
0.32666666666666666 0.19314815733683766 0.1720754142622951 -4.225794539635386
0.3933333333333333 -0.13290502190208286 -0.1358429314191274 -6.103685337562947
-0.4066666666666667 -1.703426810133542 -1.7505233781812533 -0.9797501278240657
-0.0222222222222222 -0.056238995747416975 -0.06767650392649216 -3.652527400011945
-0.35999999999999993 -0.7867196234893838 -0.7925186019744683 -1.2945054431114955
0.2666666666666666 -0.20262060329166687 -0.2051481966129045 -4.4234563228792325
-0.09111111111111114 -0.3910185441365508 -0.39369753470011837 -2.5226059201002298
-0.12222222222222223 -0.6418954682400813 -0.6543901125519991 -2.22812166911079
0.15333333333333332 -0.3317816207890658 -0.3475292546550488 -4.132979290153621
0.17555555555555546 -0.3380175404968342 -0.3256565298477372 -4.753427595494262
-0.10888888888888898 -0.7820063532187103 -0.8143408014582136 -2.2147856832304584
0.06666666666666665 -0.2607136942310828 -0.2636660044305237 -2.439520441181306
-0.2711111111111111 -0.9664872491283438 -0.9919910787456188 -2.1043163574494614
0.14444444444444438 -0.05054107610946357 -0.05575449730665616 -3.7138176756616965
-0.11333333333333329 -0.7717124964138411 -0.813208422229363 -1.3355605634793668
0.23777777777777787 0.014318829959482304 0.01406187833759276 -4.430491279302091
0.046666666666666634 -0.34548245609759576 -0.34456706371349943 -3.7057916978860397
0.32000000000000006 0.1234669183543442 0.13288369074789408 -5.197937640822394
-0.08666666666666667 -0.4276284053213142 -0.44887606241404354 -3.8510966669443074
0.17999999999999994 0.06257969307126876 0.05662731352043382 -4.125926330892707
-0.04222222222222222 -0.6683313463636154 -0.6647481917347378 -2.540346127416773
0.13777777777777778 -0.3448860406473897 -0.3432789950962305 -3.3214478711952045
-0.4155555555555556 -0.9640441722252708 -1.000070249588739 -1.0711756934786618
-0.05555555555555558 -0.6540927965537917 -0.7013419503473393 -3.560820563306852
-0.15111111111111114 -1.1521931605153095 -1.2127064824473577 -2.8729408434150217
0.1511111111111112 0.12117684064541923 0.1205089546532725 -4.550018807226387
-0.2111111111111112 -0.8119597810306471 -0.8092757080418482 -2.0605172043211186
-0.2088888888888889 -1.196025785779966 -1.2352051689816603 -0.42760816912816413
0.0 -0.10955495833683582 -0.13967838500668828 -2.3538647547157567
0.1844444444444444 -0.33171926230632565 -0.33033493288527493 -4.351132467030501
0.29555555555555557 -0.04429216813780146 -0.05057741731259302 -5.199022468419173
-0.4422222222222221 -1.3752106429643418 -1.4110318805626783 -0.46287665431655656
-0.013333333333333253 -0.3707759370762993 -0.39032875203232154 -2.016686319296364
-0.16666666666666657 -0.905211524784709 -0.9577355615443908 -3.264305804161037
-0.128888888888889 -1.1706599019798698 -1.1968304078346774 -1.0163167305458205
0.01777777777777767 -0.43145463859583577 -0.45060016725644614 -3.299790909511073
-0.1333333333333333 -0.4315531283015228 -0.4219815704169205 -2.702063222620247
0.21111111111111103 0.3407290149846798 0.3455866726673671 -5.086034388707459
0.30000000000000004 -0.15596080009692415 -0.1682261399660585 -4.883499137073921
-0.3355555555555556 -0.8684098064828598 -0.9078315162836934 -0.3296280193517416
0.3177777777777777 0.2605751765824449 0.2752118226838465 -5.394433028957007
-0.12444444444444441 -0.5379728032448572 -0.5657506213928714 -2.170024795265975
-0.040000000000000036 -0.02303953927674307 -0.025362169310534366 -3.473352319269528
0.23777777777777787 0.04561710325335566 0.04232799519094543 -5.410976276744707
0.18222222222222229 0.09067386970430791 0.09508886566237651 -4.122923807928236
0.22444444444444445 0.012277409828418406 0.010608430910244326 -5.175880315203164
0.0022222222222221255 -1.0386745783591746 -1.0600439491259772 -3.4872247618270635
-0.2866666666666666 -1.2261418435841347 -1.279777755828104 -0.36974026107088154
-0.04222222222222222 -0.6531862223542966 -0.6797571928519051 -3.6542117649945145
0.21777777777777785 -0.18772874278536467 -0.19457215360678282 -4.60942883217554
-0.3422222222222222 -1.874036538644575 -1.9209435533723067 -1.4159230882219274
0.06444444444444453 0.02691134527951089 0.02493579548934255 -4.10616671554275
0.22666666666666657 0.018021950237715245 0.01812252699500627 -3.100893250824671
-0.30000000000000004 -0.9546779048563403 -0.9593393271608055 -0.4403203781540763
0.04444444444444451 -0.2325966095636871 -0.2544793709794191 -1.655405042564912
-0.22222222222222227 -1.0994664296304901 -1.133104041148909 -0.6010603149266633
0.1644444444444444 -0.4265377542119513 -0.44478838548169763 -3.0524979552958302
0.27555555555555555 0.07164339883744963 0.07926169737076405 -4.6786991528241
-0.1644444444444444 -0.7244138691846529 -0.7414518453551695 -1.0614660929809365
-0.20222222222222225 -0.8908492427700367 -0.9169342502704829 -1.6407745014385626
0.08444444444444454 0.08361614415009377 0.08066072809579206 -3.3642962145717576
-0.15333333333333332 -1.0649390053233985 -1.1076068002558261 -2.1336873254460316
-0.002222222222222181 -0.3140771760976713 -0.33740821617866557 -3.2850492393046946
-0.16222222222222227 -0.5991165436248496 -0.6223792826800634 -3.0264181461083717
-0.05555555555555558 -0.2510860447173613 -0.2516110262526694 -1.7007141583308614
0.2711111111111111 0.36706890080312027 0.38196186870579885 -4.565835031450131
-0.046666666666666634 -0.7897319472347217 -0.8253335009998741 -2.9214928064092027
-0.21555555555555556 -0.8349107294441915 -0.8609116292940584 -0.5389539536316934
0.41999999999999993 0.3013430568264157 0.2877633082017277 -5.331597993623008
0.1399999999999999 -0.11251347599986428 -0.10640199095372926 -3.9951879083662303
0.2022222222222223 0.07337029897172975 0.08490722826019859 -5.783028183712531
-0.19333333333333336 -0.8403684491601453 -0.8653721374164547 -2.5697603219142384
-0.02444444444444449 -0.6019785994168232 -0.6214707759697546 -3.0718150789485006
0.040000000000000036 -0.1867122515465236 -0.19929528680444664 -3.464819654865519
-0.03555555555555556 -0.2121195848497428 -0.23445475922597536 -2.943257643771552
-0.09111111111111114 -0.3898093799100617 -0.419293903997509 -1.7599485346415675
0.008888888888888946 -0.7791661286537805 -0.7995018740626598 -1.8215903869604753
0.10000000000000009 -0.2910183926548253 -0.3305995825679062 -3.177092634916351
-0.09111111111111114 -1.177408683376426 -1.2378695953345933 -1.7732218189305686
0.11111111111111116 -0.02639527941573494 -0.025619800124884407 -3.430827421856191
0.15999999999999992 0.00042366267120375056 0.0031966069787801032 -3.604892039047234
0.2977777777777777 -0.03535198425301722 -0.033549982979528714 -4.316470925722271
-0.040000000000000036 -0.9770057147794327 -1.0052324436681974 -1.06064538790729
0.2155555555555555 -0.32839513535074705 -0.3250416542347492 -4.678067121339216
-0.1555555555555555 0.08248583448967661 0.07194237154498895 -0.47730152508151846
-0.0733333333333333 -0.7075740545740672 -0.7229102488135672 -3.417141921840845
-0.25555555555555554 -0.8028475626889402 -0.8188950470825491 -1.6785142927027228
-0.3755555555555556 -1.2911905967822017 -1.3121578899470099 -0.4690519420772774
-0.14000000000000007 -0.8144005140755772 -0.825443810316685 -1.7803833728365874
-0.13555555555555548 -0.585129092440881 -0.628088222768691 -2.8455877341088107
-0.14666666666666672 -1.2504417011865891 -1.2812987440847576 -2.877563199416312
-0.015555555555555545 -0.42231752586195137 -0.4234147107285722 -3.1350182828457256
-0.11333333333333329 -1.556710208458807 -1.5967891683015005 -1.5437652296062514
-0.24666666666666665 -0.9561359645588281 -0.998096224774268 -0.8726094151397867
0.03777777777777769 0.1347673882044802 0.12271484154325529 -3.0254697460231186
0.1577777777777778 0.22519590750804852 0.25067863690233994 -4.1367199385206295
0.18888888888888888 -0.011292206813082295 -0.013027778349373076 -4.738355127730545
-0.20222222222222225 -1.0511070648861973 -1.078312951480567 -1.803596950911706
-0.19111111111111118 -0.24873994904857089 -0.26172245720606924 -2.984227159384249
-0.1644444444444444 -0.8073017255260064 -0.827837514148285 -2.767065912029047
-0.2311111111111112 -0.12426493318649534 -0.13055622271906708 -1.7815096243740833
-0.4733333333333334 -1.005463035056309 -1.0213068275086297 -0.589051893686142
-0.128888888888889 -0.6802250401899284 -0.7202082634830806 -1.6352156003948317
0.03777777777777769 -0.028887266387799926 -0.02847929974871599 -4.113613596784239
0.06666666666666665 -0.5053938425928042 -0.5021425644439286 -2.8195616897066924
-0.011111111111111072 -0.4459458553430844 -0.45600305688574894 -3.0685456047920545
-0.15111111111111114 -1.1757805529009002 -1.2214369261583404 -2.6525855886641643
0.34444444444444455 0.4052197248244376 0.41518319244461344 -5.295467560937979
0.10888888888888881 -0.1801046396142243 -0.18420799494269202 -3.7907101131128234
-0.14444444444444443 -0.9663873459979222 -1.0126582037671668 -1.7631573747075557
0.08666666666666667 -0.3227856641375304 -0.33078907070995145 -3.836715364824079
0.09333333333333327 -0.05898463623033923 -0.06157523649303487 -2.5563283437437723
-0.011111111111111072 -0.3630640469202797 -0.39093028455243983 -2.322854170137671
0.1200000000000001 -0.19690614181413713 -0.2067641856136766 -3.678903883000427
0.02444444444444449 -0.6588767552249362 -0.6890219387370085 -2.354945719457001
-0.17555555555555552 -1.4360408522560881 -1.4747079783953925 -2.216055782259309
-0.0733333333333333 -1.0363860483763987 -1.0960049849402114 -2.7835447107228224
-0.06888888888888894 -0.6532985032411278 -0.6702343069577918 -2.3767194012866466
0.01777777777777767 -0.5778526767196164 -0.6144680817662223 -3.3624948557095533
-0.004444444444444473 -0.8103108152855207 -0.8399770430373914 -3.32650930499088
-0.3666666666666667 -1.4791464222933215 -1.4985049141487585 -1.5023865196716657
0.1266666666666667 0.19424971960952409 0.20552712900191095 -3.7903836595412366
-0.1577777777777778 -0.4719463257352854 -0.48487449360215207 -1.7646923100519447
0.03555555555555556 -0.4768657060869752 -0.49292519731115236 -3.642017794153078
-0.2311111111111112 -0.9996304644154561 -1.0705090351413045 -1.6547303727556408
-0.006666666666666765 -0.6051797204395677 -0.6501996138699604 -2.004291544497614
0.4111111111111112 0.43535785594940535 0.4401391556285321 -6.0418177188969455
0.12444444444444436 -0.006737440661143346 -0.006994502267084091 -5.339443598287554
-0.10888888888888898 -0.6012686507496388 -0.643357796736606 -3.694251987275148
0.08000000000000007 -0.5164049513047781 -0.5536982500130696 -3.723148189862219
-0.23555555555555552 -0.8894832528489724 -0.9111746922528505 -1.4804293835974227
-0.046666666666666634 -1.4812246778061735 -1.5001822405726726 -2.744367903122035
-0.06000000000000005 -0.09121122766544287 -0.11084222837851643 -2.927835415459438
0.0822222222222222 -0.7545622723899847 -0.7764975001768248 -3.3819415126853163
0.17333333333333334 -0.005079951505752245 0.00204272511727277 -3.002627044022868
0.28 0.04821035372555116 0.06367812251235039 -5.357270434153181
0.1399999999999999 -0.37005935534594014 -0.42433224961111415 -3.483462664674882
0.25555555555555554 0.015058218785304778 0.014535268490030173 -4.4940927315368615
-0.1266666666666667 -0.4225575126580181 -0.43508549400936003 -2.634004136564126
-0.2111111111111112 -0.7516544272597485 -0.7805155105374548 -2.3069204051454695
0.01777777777777767 -0.5115384432696297 -0.5419188552208829 -2.4587763461253487
-0.43111111111111106 -1.6750919325792422 -1.7353495182724155 -0.9688604072900948
0.32666666666666666 0.24408213297572168 0.24891249089930767 -4.815060853827228
-0.10666666666666669 -1.2996790363306432 -1.3418915150042108 -2.2344657454341292
-0.39999999999999997 -1.500420403880121 -1.5492275800722353 -1.0287644850985793
0.32666666666666666 0.04039972949623882 0.04063864286727581 -5.4188150699334034
-0.06000000000000005 -0.2620883435304733 -0.25953183198196195 -3.207311010664331
0.27555555555555555 0.21344537548282583 0.20306083211322346 -4.279439384500872
0.11333333333333329 -0.6296553064652337 -0.6435988623046849 -3.049316339375998
-0.26666666666666666 -0.39639239231515244 -0.42982861037286213 0.060521597645798675
0.1711111111111112 -0.03199298210946999 -0.034455642959758226 -5.002254480708917
-0.09777777777777774 -0.42126257140666556 -0.4333823271496131 -2.936278186438282
0.01777777777777767 -0.4345894566911932 -0.45727744471440923 -2.775553380046967
0.06888888888888878 -0.6824751397760656 -0.7015832411182186 -3.766544848426896
0.040000000000000036 -0.38728980419278214 -0.4270378640685455 -3.5348404249562386
-0.2377777777777777 -1.1616201767242074 -1.2140301559287052 -0.7519858668810859
-0.22666666666666663 -0.7229015427538521 -0.7343765666091171 -1.1721590887521551
0.01333333333333342 -0.7006582300353101 -0.7111217142019775 -3.5507181518437023
-0.02444444444444449 -0.16623799241741866 -0.18645715273831298 -2.121888471081244
-0.09555555555555545 -0.6969382484559952 -0.7286541645596354 -0.7842920435843008
0.18666666666666676 -0.99729102050562 -1.0237834486353496 -3.6761269075549445
0.06888888888888878 -0.45854543106255896 -0.4534793665239789 -2.9909748082524215
0.10444444444444434 0.2981492840985611 0.2800459466852794 -4.1223438105277115
0.07333333333333325 -0.5613745019311733 -0.6129073584494433 -3.0737094204478352
0.0 -0.3706815287612528 -0.39743827624512207 -3.062204484819486
0.25111111111111106 0.30640127465775 0.3013683207305502 -4.471129727501566
0.15999999999999992 0.10348821003717878 0.10838456230526994 -3.7496027937793053
-0.3622222222222222 -1.1048539320044823 -1.1555312420065094 -0.8980183648008828
-0.1555555555555555 -0.4021851751485279 -0.41430781979175224 -2.6312403641130166
-0.1333333333333333 -0.9531601882457534 -0.9794636726883694 -3.1091125489330325
0.17999999999999994 -0.15092142420515264 -0.14650563862621135 -4.372730921913158
-0.1577777777777778 -0.44471171253460184 -0.440585252327085 -1.5370049859129122
-0.046666666666666634 -0.3842443134295803 -0.4329404036463447 -3.462482615009018
-0.03333333333333327 0.024391953675027445 0.01682403403627797 -2.6952440934468584
0.14444444444444438 -0.020294830364794958 -0.01924966406496642 -4.567749465528273
0.18222222222222229 -0.0159082994252282 -0.01840738360362071 -3.9611732700239597
-0.04222222222222222 -0.5866443568517634 -0.6130590409501608 -3.1641037295040797
